0,1,2,3,4,5
1531897200000,7465.19000000,7473.86000000,7417.51000000,7426.29000000,1133.01115200
1531899000000,7426.29000000,7440.00000000,7416.10000000,7434.00000000,834.52412400
1531900800000,7434.00000000,7438.13000000,7310.48000000,7334.99000000,2020.34294800
1531902600000,7334.99000000,7380.00000000,7331.36000000,7368.54000000,1075.81589000
1531904400000,7367.18000000,7399.00000000,7363.07000000,7367.21000000,680.21661500
1531906200000,7367.21000000,7407.66000000,7363.97000000,7401.81000000,572.97090600
1531908000000,7401.83000000,7433.49000000,7396.00000000,7397.13000000,1034.31986400
1531909800000,7397.13000000,7409.96000000,7365.10000000,7401.05000000,866.51724700
1531911600000,7403.62000000,7419.09000000,7388.97000000,7409.00000000,647.91158600
1531913400000,7408.99000000,7433.58000000,7403.21000000,7419.00000000,861.98594600
1531915200000,7418.02000000,7463.11000000,7406.23000000,7456.15000000,1054.56460700
1531917000000,7457.38000000,7472.02000000,7435.89000000,7435.89000000,1095.09645500
1531918800000,7435.90000000,7455.00000000,7407.00000000,7429.12000000,784.37160600
1531920600000,7429.91000000,7469.37000000,7386.12000000,7457.01000000,1413.39314800
1531922400000,7458.14000000,7531.30000000,7431.66000000,7458.08000000,2412.17063300
1531924200000,7461.13000000,7470.00000000,7432.00000000,7453.00000000,863.84425900
1531926000000,7451.71000000,7453.01000000,7360.40000000,7414.22000000,1621.06072900
1531927800000,7414.22000000,7436.54000000,7407.44000000,7428.73000000,826.10224400
1531929600000,7428.46000000,7462.00000000,7422.00000000,7451.09000000,1045.31964100
1531931400000,7453.91000000,7455.00000000,7415.32000000,7435.00000000,957.26030600
1531933200000,7435.00000000,7453.00000000,7432.65000000,7440.00000000,719.20165000
1531935000000,7440.00000000,7516.15000000,7436.00000000,7505.00000000,1456.62711600
1531936800000,7505.00000000,7588.08000000,7473.19000000,7484.60000000,3304.38558000
1531938600000,7488.61000000,7500.00000000,7383.44000000,7429.94000000,1815.70502400
1531940400000,7429.94000000,7446.92000000,7336.13000000,7396.13000000,2518.91545100
1531942200000,7401.41000000,7410.90000000,7352.97000000,7396.99000000,1393.86691200
1531944000000,7396.83000000,7398.01000000,7235.00000000,7281.47000000,3334.87352900
1531945800000,7285.97000000,7340.29000000,7225.38000000,7334.42000000,1765.34659800
1531947600000,7334.40000000,7355.00000000,7290.01000000,7337.52000000,895.63347700
1531949400000,7337.52000000,7355.01000000,7317.22000000,7321.95000000,613.05311900
1531951200000,7321.94000000,7332.40000000,7273.87000000,7278.80000000,1016.06595400
1531953000000,7275.95000000,7380.00000000,7262.12000000,7362.19000000,1418.66134300
1531954800000,7362.19000000,7389.57000000,7350.00000000,7362.73000000,808.45134800
1531956600000,7362.73000000,7394.23000000,7340.00000000,7381.90000000,1066.46868800
1531958400000,7381.88000000,7381.90000000,7340.00000000,7356.00000000,833.28597900
1531960200000,7356.67000000,7358.47000000,7301.10000000,7341.25000000,889.02871200
1531962000000,7340.00000000,7340.28000000,7270.00000000,7304.99000000,950.96646600
1531963800000,7305.00000000,7325.16000000,7288.01000000,7293.96000000,509.58208200
1531965600000,7291.31000000,7320.00000000,7270.00000000,7316.13000000,532.52168800
1531967400000,7318.99000000,7338.98000000,7310.71000000,7323.99000000,571.48580200
1531969200000,7323.99000000,7350.21000000,7319.21000000,7336.86000000,530.01911700
1531971000000,7341.61000000,7342.79000000,7313.72000000,7316.00000000,629.16539500
1531972800000,7316.00000000,7346.60000000,7313.59000000,7338.44000000,615.42548200
1531974600000,7338.41000000,7345.99000000,7311.00000000,7315.02000000,440.05493800
1531976400000,7315.03000000,7327.82000000,7306.00000000,7312.01000000,545.01327900
1531978200000,7312.01000000,7343.85000000,7312.01000000,7330.74000000,591.33719000
1531980000000,7334.58000000,7366.16000000,7329.50000000,7348.96000000,865.45058100
1531981800000,7345.36000000,7365.00000000,7336.09000000,7343.66000000,576.89742600
1531983600000,7340.65000000,7349.94000000,7324.21000000,7331.41000000,932.43881500
1531985400000,7330.32000000,7339.23000000,7308.23000000,7316.66000000,637.46069500
1531987200000,7316.67000000,7339.45000000,7291.37000000,7336.61000000,778.24103900
1531989000000,7336.61000000,7337.77000000,7323.91000000,7326.61000000,452.15703300
1531990800000,7326.60000000,7354.53000000,7325.24000000,7346.50000000,696.71243600
1531992600000,7346.50000000,7429.43000000,7343.21000000,7411.49000000,1351.55193600
1531994400000,7414.00000000,7422.63000000,7374.12000000,7385.07000000,900.88726700
1531996200000,7390.58000000,7404.57000000,7374.72000000,7374.72000000,456.41269200
1531998000000,7374.72000000,7392.16000000,7371.00000000,7376.31000000,524.04448200
1531999800000,7376.31000000,7440.48000000,7364.78000000,7414.49000000,997.18296800
1532001600000,7419.65000000,7449.96000000,7408.89000000,7420.71000000,1083.63013800
1532003400000,7420.71000000,7450.00000000,7412.81000000,7428.83000000,797.54125900
1532005200000,7428.83000000,7491.29000000,7420.00000000,7481.25000000,1487.99932500
1532007000000,7481.80000000,7521.86000000,7458.00000000,7489.98000000,1541.61102200
1532008800000,7489.92000000,7490.00000000,7435.05000000,7447.01000000,1298.98676900
1532010600000,7447.01000000,7488.43000000,7445.00000000,7462.65000000,1101.93147700
1532012400000,7462.74000000,7491.57000000,7456.30000000,7469.02000000,859.90706800
1532014200000,7470.00000000,7470.08000000,7373.25000000,7392.35000000,1781.07767400
1532016000000,7392.35000000,7423.39000000,7384.01000000,7416.99000000,1233.13234100
1532017800000,7415.00000000,7423.73000000,7352.00000000,7370.00000000,1349.65679700
1532019600000,7370.01000000,7429.18000000,7368.00000000,7416.73000000,971.43290000
1532021400000,7418.91000000,7435.00000000,7406.60000000,7421.88000000,1182.14397500
1532023200000,7422.28000000,7454.39000000,7416.07000000,7430.00000000,1040.98015600
1532025000000,7429.97000000,7429.99000000,7404.00000000,7427.00000000,941.72514600
1532026800000,7424.92000000,7480.00000000,7416.10000000,7465.52000000,766.27302200
1532028600000,7461.81000000,7490.00000000,7440.00000000,7448.78000000,606.96022400
1532030400000,7450.00000000,7488.00000000,7445.00000000,7464.99000000,633.90274500
1532032200000,7464.92000000,7476.71000000,7414.14000000,7421.84000000,627.04452800
1532034000000,7418.77000000,7453.83000000,7415.72000000,7449.99000000,360.27312300
1532035800000,7449.99000000,7460.00000000,7426.00000000,7432.89000000,356.89471700
1532037600000,7432.91000000,7480.00000000,7431.00000000,7467.76000000,561.74875000
1532039400000,7467.99000000,7576.28000000,7463.38000000,7485.95000000,2210.83633200
1532041200000,7485.95000000,7511.59000000,7421.00000000,7466.00000000,1201.39371500
1532043000000,7464.56000000,7487.12000000,7458.83000000,7466.21000000,413.84973400
1532044800000,7468.86000000,7479.82000000,7382.39000000,7400.02000000,1033.14376600
1532046600000,7404.06000000,7418.55000000,7367.00000000,7406.69000000,1027.84896300
1532048400000,7402.05000000,7446.18000000,7385.76000000,7428.91000000,813.05904000
1532050200000,7428.91000000,7461.31000000,7420.09000000,7457.69000000,572.28270400
1532052000000,7457.69000000,7474.38000000,7431.03000000,7439.98000000,709.62146500
1532053800000,7439.98000000,7469.86000000,7437.54000000,7458.27000000,343.88481600
1532055600000,7458.27000000,7464.39000000,7435.01000000,7439.18000000,535.46213200
1532057400000,7438.66000000,7473.30000000,7438.65000000,7461.35000000,627.97095900
1532059200000,7461.35000000,7468.82000000,7439.85000000,7445.68000000,395.86934200
1532061000000,7445.68000000,7479.00000000,7439.85000000,7452.48000000,596.84479700
1532062800000,7452.81000000,7464.20000000,7448.66000000,7457.01000000,471.30601900
1532064600000,7457.87000000,7459.00000000,7411.84000000,7417.31000000,742.31687300
1532066400000,7419.68000000,7440.00000000,7406.52000000,7422.00000000,644.36343600
1532068200000,7422.00000000,7425.00000000,7336.66000000,7372.57000000,1709.26338300
1532070000000,7376.28000000,7397.00000000,7356.00000000,7394.48000000,1012.70608700
1532071800000,7394.47000000,7449.99000000,7392.71000000,7449.99000000,997.19203600
1532073600000,7443.50000000,7500.02000000,7430.00000000,7465.98000000,1465.99240300
1532075400000,7465.98000000,7483.33000000,7442.66000000,7465.71000000,800.61847100
1532077200000,7465.71000000,7485.00000000,7453.26000000,7470.02000000,818.10858100
1532079000000,7470.02000000,7471.00000000,7435.05000000,7440.00000000,675.88665900
1532080800000,7440.00000000,7473.98000000,7438.95000000,7450.61000000,691.60648300
1532082600000,7450.61000000,7472.92000000,7445.00000000,7467.99000000,341.57013000
1532084400000,7467.89000000,7500.03000000,7461.31000000,7472.96000000,796.26635800
1532086200000,7472.96000000,7517.86000000,7466.00000000,7504.65000000,670.07690300
1532088000000,7504.00000000,7517.99000000,7459.99000000,7459.99000000,835.83624100
1532089800000,7459.43000000,7479.84000000,7444.90000000,7462.33000000,813.76274000
1532091600000,7466.59000000,7478.00000000,7447.37000000,7456.80000000,490.93211500
1532093400000,7456.79000000,7483.48000000,7448.98000000,7482.07000000,632.64638400
1532095200000,7482.07000000,7501.95000000,7436.40000000,7486.47000000,994.64112800
1532097000000,7488.00000000,7504.25000000,7445.27000000,7479.27000000,1110.17870900
1532098800000,7480.86000000,7521.07000000,7461.33000000,7466.03000000,881.86841600
1532100600000,7465.12000000,7482.34000000,7451.00000000,7467.93000000,552.66173700
1532102400000,7468.96000000,7520.01000000,7467.94000000,7506.47000000,715.66030300
1532104200000,7504.98000000,7700.00000000,7468.89000000,7473.51000000,4702.02628800
1532106000000,7473.51000000,7500.00000000,7335.00000000,7377.56000000,3948.12852400
1532107800000,7377.56000000,7415.17000000,7273.12000000,7328.66000000,1940.84879200
1532109600000,7328.66000000,7382.67000000,7273.00000000,7340.00000000,1990.75895100
1532111400000,7336.52000000,7390.00000000,7335.48000000,7361.00000000,891.80511100
1532113200000,7361.22000000,7387.31000000,7344.22000000,7350.19000000,1009.82475900
1532115000000,7350.20000000,7355.19000000,7300.00000000,7350.05000000,1084.32177500
1532116800000,7353.37000000,7360.30000000,7325.68000000,7360.25000000,814.98437900
1532118600000,7360.22000000,7373.93000000,7345.00000000,7348.14000000,443.80122500
1532120400000,7348.18000000,7367.00000000,7333.72000000,7363.00000000,643.70982900
1532122200000,7363.03000000,7370.14000000,7296.00000000,7298.00000000,619.96401400
1532124000000,7300.99000000,7333.38000000,7280.00000000,7324.98000000,971.42520500
1532125800000,7322.02000000,7373.50000000,7314.31000000,7351.63000000,565.14065000
1532127600000,7351.65000000,7360.00000000,7320.07000000,7329.32000000,489.18840100
1532129400000,7333.25000000,7340.00000000,7305.55000000,7337.53000000,502.93596500
1532131200000,7337.47000000,7338.19000000,7290.30000000,7310.46000000,878.27764700
1532133000000,7310.46000000,7310.46000000,7211.00000000,7235.04000000,2046.23776200
1532134800000,7238.99000000,7269.99000000,7228.00000000,7251.08000000,563.40218600
1532136600000,7250.10000000,7273.10000000,7224.00000000,7269.23000000,598.98886400
1532138400000,7269.22000000,7297.71000000,7260.19000000,7277.09000000,656.90339500
1532140200000,7280.64000000,7303.91000000,7271.58000000,7280.73000000,667.90120000
1532142000000,7282.37000000,7293.00000000,7260.00000000,7262.31000000,740.80851100
1532143800000,7263.96000000,7295.44000000,7260.00000000,7280.02000000,497.06446800
1532145600000,7280.01000000,7286.92000000,7255.93000000,7266.26000000,552.13643800
1532147400000,7266.26000000,7306.00000000,7262.03000000,7305.00000000,571.96473200
1532149200000,7304.99000000,7325.00000000,7287.24000000,7318.81000000,779.74312300
1532151000000,7321.19000000,7330.00000000,7290.01000000,7328.99000000,713.35369300
1532152800000,7328.94000000,7335.45000000,7315.65000000,7328.67000000,367.71839300
1532154600000,7328.67000000,7359.63000000,7327.03000000,7340.00000000,622.66962500
1532156400000,7340.24000000,7348.43000000,7324.45000000,7331.05000000,657.79190900
1532158200000,7334.55000000,7343.21000000,7319.54000000,7321.27000000,436.29593500
1532160000000,7324.00000000,7334.50000000,7315.00000000,7324.89000000,323.18926300
1532161800000,7324.00000000,7329.80000000,7302.94000000,7316.94000000,445.84878900
1532163600000,7316.12000000,7345.55000000,7310.00000000,7337.33000000,499.02100500
1532165400000,7338.61000000,7350.00000000,7318.54000000,7326.34000000,424.13127300
1532167200000,7326.31000000,7331.00000000,7288.22000000,7302.07000000,539.90901600
1532169000000,7302.07000000,7320.53000000,7289.18000000,7301.24000000,604.84654800
1532170800000,7300.96000000,7305.05000000,7293.00000000,7303.96000000,542.07745800
1532172600000,7303.95000000,7332.87000000,7298.24000000,7314.19000000,543.04055300
1532174400000,7314.18000000,7323.00000000,7297.44000000,7322.63000000,418.86445700
1532176200000,7319.71000000,7357.13000000,7319.71000000,7337.05000000,645.09142800
1532178000000,7337.00000000,7370.90000000,7337.00000000,7363.49000000,925.96878600
1532179800000,7363.49000000,7374.64000000,7350.00000000,7351.12000000,664.96164500
1532181600000,7357.07000000,7391.60000000,7351.29000000,7352.06000000,769.37155700
1532183400000,7355.98000000,7370.00000000,7351.13000000,7353.09000000,401.12460000
1532185200000,7356.24000000,7384.98000000,7350.00000000,7364.40000000,542.48716800
1532187000000,7364.42000000,7419.54000000,7363.16000000,7391.63000000,838.67397900
1532188800000,7394.87000000,7433.73000000,7380.01000000,7384.56000000,763.86381300
1532190600000,7384.55000000,7417.50000000,7384.07000000,7398.00000000,439.45642600
1532192400000,7400.00000000,7427.89000000,7379.13000000,7407.71000000,573.82866000
1532194200000,7406.75000000,7430.00000000,7402.99000000,7414.49000000,825.41158800
1532196000000,7412.75000000,7442.12000000,7411.01000000,7428.92000000,681.29080000
1532197800000,7428.92000000,7438.00000000,7414.49000000,7433.77000000,451.10143900
1532199600000,7433.78000000,7447.00000000,7403.79000000,7406.75000000,615.33930800
1532201400000,7406.75000000,7440.00000000,7390.13000000,7422.92000000,477.02578200
1532203200000,7422.92000000,7458.47000000,7420.64000000,7428.00000000,660.42119200
1532205000000,7428.99000000,7434.68000000,7410.97000000,7417.91000000,402.66898500
1532206800000,7417.91000000,7430.00000000,7416.21000000,7424.99000000,585.25157700
1532208600000,7424.97000000,7427.00000000,7396.08000000,7404.99000000,517.39052800
1532210400000,7404.99000000,7424.00000000,7401.00000000,7408.13000000,257.35260600
1532212200000,7408.98000000,7428.99000000,7405.55000000,7425.02000000,430.43407000
1532214000000,7425.04000000,7429.63000000,7412.98000000,7416.01000000,346.52399300
1532215800000,7416.03000000,7425.71000000,7398.77000000,7398.78000000,379.26411800
1532217600000,7399.25000000,7425.10000000,7339.00000000,7414.39000000,820.32929900
1532219400000,7414.40000000,7444.99000000,7414.39000000,7443.99000000,381.80214300
1532221200000,7444.00000000,7445.00000000,7430.00000000,7430.65000000,538.57384500
1532223000000,7431.95000000,7484.23000000,7430.56000000,7484.00000000,765.65628200
1532224800000,7483.63000000,7487.49000000,7440.01000000,7440.50000000,835.10206600
1532226600000,7440.01000000,7454.16000000,7422.00000000,7425.78000000,423.98508700
1532228400000,7426.57000000,7433.33000000,7405.39000000,7410.24000000,526.91864300
1532230200000,7410.23000000,7432.01000000,7404.00000000,7422.93000000,380.06290900
1532232000000,7422.93000000,7422.93000000,7375.50000000,7389.94000000,656.84590600
1532233800000,7393.87000000,7419.79000000,7390.28000000,7397.21000000,529.25126700
1532235600000,7397.21000000,7404.20000000,7380.00000000,7400.03000000,350.92900700
1532237400000,7401.55000000,7419.11000000,7396.00000000,7412.43000000,171.06348800
1532239200000,7413.69000000,7415.00000000,7381.00000000,7394.26000000,587.48005100
1532241000000,7394.25000000,7400.00000000,7370.10000000,7399.99000000,552.76608200
1532242800000,7399.99000000,7403.69000000,7376.61000000,7390.00000000,614.16229700
1532244600000,7389.00000000,7400.43000000,7389.00000000,7395.03000000,234.68664300
